-0.0674  	0.07789  	-0.3368  	-0.1483  	0.04600  	-0.1669  	0.28211  	0.14789  	0.21779  	0.26478  	-0.2048  	0.94653  	0.14412  	-0.0174  	-0.9599  	0.21059  	0.35378  	0.24941  	0.43248  	0.26455  	-0.1108  	0.41277  	0.11714  	-0.2381  	0.14266  	0.14208  	0.13472  	-0.1270  	-0.1585  	-0.0336  	0.03605  	-0.0052  	0.21853  	-0.1329  	-0.0253  	0.02748  	-0.0334  	-0.0385  	-0.0829  	-0.0901  	0.15355  	0.04989  	0.02582  	0.25927  	0.08352  	-0.0421  	-0.0114  	0.06914  	0.06169  	-0.1531  	-0.0761  	-0.0255  	-0.0054  	-0.0075  	-0.0134  	-0.0014  	-0.0312  	0.01298  	0.01271  	-0.0265  	-0.0178  	0.02073  	0.03534  	0.01695  	0.12278  	0.08750  	-0.0311  	-0.0023  	0.01292  	0.75464  	1.08884  	126.320  	105.636  	
-0.2787  	-0.0246  	-0.4662  	-0.2127  	0.05419  	-0.2521  	0.26052  	0.04653  	0.15895  	0.25582  	-0.2059  	0.84364  	0.04647  	-0.1349  	-1.0095  	0.15989  	0.35217  	0.21371  	0.44894  	0.24235  	-0.1706  	0.44634  	0.11429  	-0.1916  	0.20119  	0.13297  	0.16354  	-0.1312  	-0.1269  	-0.0026  	0.00833  	0.03802  	0.14180  	-0.1323  	-0.0480  	0.09611  	-0.0132  	-0.0408  	-0.1029  	-0.0775  	0.14968  	0.04714  	0.01043  	0.27412  	0.08043  	-0.0472  	-0.0250  	0.06619  	0.04927  	-0.1528  	-0.0814  	-0.0259  	-0.0156  	-0.0094  	-0.0150  	0.00012  	-0.0235  	0.00912  	0.01429  	-0.0272  	-0.0251  	0.00746  	0.03135  	0.01715  	0.12424  	0.08653  	-0.0326  	-0.0020  	0.01143  	0.76262  	1.08884  	126.320  	105.636  	
-0.0414  	0.05135  	-0.4000  	-0.0026  	0.24633  	-0.1564  	0.26439  	0.14674  	0.19082  	0.18131  	-0.3499  	0.93919  	0.11946  	-0.0152  	-0.7063  	0.21178  	0.34840  	0.17028  	0.41641  	0.20926  	-0.0383  	0.43226  	0.11459  	-0.0799  	0.11537  	0.12387  	0.26550  	-0.2270  	-0.2431  	-0.0121  	-0.0111  	0.05916  	0.15541  	-0.1345  	0.09393  	-0.0299  	0.05534  	-0.0504  	-0.1390  	-0.0089  	0.09369  	0.07581  	-0.0148  	0.26214  	0.07527  	-0.0487  	-0.0274  	0.05981  	0.06966  	-0.1618  	-0.0805  	-0.0250  	-0.0140  	-0.0043  	-0.0314  	0.00332  	-0.0327  	0.00519  	0.01829  	-0.0203  	-0.0262  	0.02313  	0.01449  	0.00935  	0.12616  	0.08421  	-0.0339  	-0.0017  	0.01049  	0.76683  	1.08884  	126.320  	105.636  	
0.35631  	0.15190  	-0.1432  	0.22846  	0.26372  	0.15426  	0.33786  	0.24508  	0.22289  	0.23081  	-0.5927  	0.88696  	0.26164  	0.36664  	-0.4367  	0.13669  	0.36061  	0.10860  	0.45546  	0.06452  	-0.0859  	0.56740  	0.15981  	-0.1232  	0.19726  	0.08583  	0.32518  	-0.3612  	-0.2034  	0.03872  	-0.0201  	0.05327  	0.18165  	-0.1394  	0.05620  	-0.0315  	0.04519  	-0.0245  	-0.0782  	-0.0196  	0.08841  	0.05416  	0.01818  	0.29801  	0.06831  	-0.0426  	-0.0430  	0.11888  	0.08289  	-0.1589  	-0.0793  	-0.0264  	-0.0166  	-0.0090  	-0.0147  	0.01963  	-0.0357  	0.00013  	0.01170  	-0.0181  	-0.0174  	0.02868  	0.02679  	0.01049  	0.12787  	0.08243  	-0.0339  	-0.0018  	0.01104  	0.75905  	1.08884  	126.320  	105.636  	
0.30123  	0.14962  	-0.2092  	0.23206  	0.28838  	0.07104  	0.36000  	0.22613  	0.21568  	0.24277  	-0.6055  	0.77272  	0.27607  	0.38497  	-0.4554  	0.07064  	0.34871  	0.08903  	0.43890  	0.05616  	-0.0848  	0.57366  	0.14385  	-0.1469  	0.30407  	0.06408  	0.40972  	-0.3772  	-0.1285  	0.10118  	-0.0185  	0.02694  	0.14640  	-0.1286  	0.06778  	-0.0009  	0.02311  	-0.0455  	-0.0765  	-0.0162  	0.08869  	0.07283  	0.02017  	0.28666  	0.06564  	-0.0386  	-0.0426  	0.11725  	0.08851  	-0.1712  	-0.0794  	-0.0217  	-0.0142  	-0.0067  	-0.0208  	0.01679  	-0.0347  	0.00676  	0.01562  	-0.0202  	-0.0170  	0.01849  	0.02556  	0.00395  	0.12970  	0.08078  	-0.0347  	-0.0021  	0.01235  	0.75285  	1.08884  	126.320  	105.636  	
0.04817  	0.04635  	-0.4637  	0.28059  	0.33998  	-0.1220  	0.33570  	0.18424  	0.18188  	0.19497  	-0.4502  	0.92205  	0.20580  	0.25744  	-0.5247  	0.12205  	0.35403  	0.09838  	0.42966  	0.18094  	-0.0630  	0.49439  	0.10059  	-0.1010  	0.24260  	0.09663  	0.35438  	-0.2439  	-0.1833  	0.09049  	-0.0070  	0.05016  	0.16255  	-0.1367  	0.09785  	-0.0032  	0.01113  	-0.0709  	-0.1022  	-0.0230  	0.04051  	0.07601  	-0.0177  	0.27497  	0.08262  	-0.0401  	-0.0287  	0.08283  	0.06981  	-0.1535  	-0.0873  	-0.0295  	-0.0199  	-0.0142  	-0.0239  	0.00984  	-0.0241  	2.76621  	0.01886  	-0.0192  	-0.0146  	0.00821  	0.00898  	0.00776  	0.13193  	0.08033  	-0.0362  	-0.0024  	0.01338  	0.73672  	1.08884  	126.320  	105.636  	
-0.3442  	-0.0566  	-0.6515  	0.05614  	0.32107  	-0.3620  	0.28647  	0.12503  	0.14996  	0.24571  	-0.2457  	1.08631  	0.14207  	0.05562  	-0.8417  	0.14912  	0.27113  	0.24130  	0.44659  	0.31945  	-0.1397  	0.41992  	0.04495  	-0.1440  	0.06922  	0.13296  	0.09547  	-0.0437  	-0.0741  	-0.0240  	0.01892  	0.00785  	0.21758  	-0.1229  	0.00175  	0.01790  	-0.1077  	-0.0788  	-0.0708  	-0.0213  	0.07693  	0.07951  	-0.0357  	0.26476  	0.08247  	-0.0484  	0.00377  	0.06656  	0.06179  	-0.1572  	-0.0837  	-0.0329  	-0.0293  	-0.0067  	-0.0216  	-0.0089  	-0.0177  	0.00749  	0.01495  	-0.0236  	-0.0162  	0.00504  	0.01860  	0.00852  	0.13393  	0.08029  	-0.0378  	-0.0027  	0.01483  	0.71622  	1.08884  	126.320  	105.636  	
-0.4194  	-0.0656  	-0.6118  	-0.1119  	0.21628  	-0.4208  	0.30703  	0.12712  	0.14722  	0.30605  	-0.1156  	1.04945  	0.07934  	-0.0414  	-0.9823  	0.11688  	0.28470  	0.24942  	0.43807  	0.33899  	-0.1803  	0.41394  	0.06871  	-0.1723  	0.10433  	0.14836  	0.06464  	-0.0321  	-0.0741  	-0.0103  	0.03288  	0.00292  	0.17529  	-0.1200  	-0.0510  	0.04934  	-0.1014  	-0.0724  	-0.0491  	-0.0365  	0.12108  	0.06201  	-0.0268  	0.24673  	0.09613  	-0.0486  	-0.0205  	0.06617  	0.04138  	-0.1506  	-0.0884  	-0.0229  	-0.0157  	-0.0089  	-0.0178  	-0.0141  	-0.0153  	0.01143  	0.01600  	-0.0245  	-0.0229  	0.01405  	0.03257  	0.01509  	0.13470  	0.08151  	-0.0389  	-0.0029  	0.01637  	0.69558  	1.08884  	126.320  	105.636  	
-0.2173  	0.02411  	-0.3912  	-0.1617  	0.09539  	-0.2234  	0.30141  	0.16437  	0.20134  	0.24663  	-0.2765  	0.93650  	0.13776  	0.02957  	-0.8406  	0.13226  	0.34940  	0.24346  	0.42614  	0.26200  	-0.1260  	0.42172  	0.11761  	-0.2105  	0.08491  	0.14009  	0.14021  	-0.1374  	-0.1184  	-0.0294  	0.02994  	0.01024  	0.19326  	-0.1305  	-0.0775  	0.00074  	-0.0674  	-0.0442  	-0.0460  	-0.0242  	0.16227  	0.03264  	-0.0002  	0.27281  	0.07736  	-0.0377  	-0.0293  	0.08454  	0.04819  	-0.1605  	-0.0834  	-0.0242  	-0.0141  	-0.0120  	-0.0257  	-0.0026  	-0.0307  	0.00472  	0.01789  	-0.0294  	-0.0149  	0.00785  	0.02162  	0.01853  	0.13365  	0.08399  	-0.0391  	-0.0033  	0.01841  	0.66733  	1.08884  	126.320  	105.636  	
0.12721  	0.14750  	-0.2113  	0.03872  	0.15529  	0.04173  	0.26763  	0.29507  	0.25590  	0.17104  	-0.4248  	0.92969  	0.20413  	0.19092  	-0.6256  	0.22937  	0.36168  	0.16789  	0.45653  	0.14182  	0.01224  	0.49408  	0.22713  	-0.1529  	0.10865  	0.11829  	0.23013  	-0.3136  	-0.2525  	0.00570  	0.04653  	0.03584  	0.19442  	-0.1372  	0.00161  	-0.0728  	0.07488  	-0.0254  	-0.0955  	-0.0581  	0.11729  	0.03951  	0.03788  	0.28697  	0.07700  	-0.0377  	-0.0271  	0.08422  	0.06062  	-0.1541  	-0.0940  	-0.0264  	-0.0126  	-0.0109  	-0.0233  	0.00719  	-0.0324  	0.00630  	0.00730  	-0.0272  	-0.0172  	0.02534  	0.02505  	0.01514  	0.12998  	0.08669  	-0.0391  	-0.0030  	0.01981  	0.65310  	1.08884  	126.320  	105.636  	
0.26168  	0.17446  	-0.1461  	0.04019  	0.11456  	0.10643  	0.27818  	0.32477  	0.26523  	0.12450  	-0.3401  	0.90924  	0.15763  	0.18354  	-0.6048  	0.27673  	0.35926  	0.12728  	0.46251  	0.09713  	0.11376  	0.51802  	0.25633  	-0.1347  	0.13314  	0.10546  	0.29236  	-0.4270  	-0.3333  	-0.0004  	0.01593  	0.05510  	0.20243  	-0.1387  	0.05799  	-0.0876  	0.16277  	0.02458  	-0.1394  	-0.1184  	0.10165  	0.04696  	0.04730  	0.28203  	0.06780  	-0.0438  	-0.0260  	0.09151  	0.07139  	-0.1526  	-0.1043  	-0.0258  	-0.0079  	0.00044  	-0.0198  	0.01519  	-0.0309  	0.00819  	-0.0003  	-0.0198  	-0.0210  	0.02381  	0.02732  	0.01346  	0.12300  	0.08701  	-0.0365  	-0.0023  	0.01963  	0.66128  	1.08884  	126.320  	105.636  	
0.31558  	0.17410  	-0.1029  	0.08286  	0.10815  	0.13880  	0.27512  	0.35382  	0.25339  	0.11271  	-0.3027  	0.90327  	0.16024  	0.21471  	-0.6332  	0.30674  	0.35571  	0.09256  	0.46574  	0.05492  	0.19217  	0.51945  	0.26379  	-0.0731  	0.17584  	0.07767  	0.39000  	-0.4883  	-0.3817  	0.00493  	-0.0055  	0.08213  	0.17300  	-0.1437  	0.12029  	-0.0876  	0.20132  	0.02629  	-0.1610  	-0.1367  	0.07092  	0.04925  	0.02013  	0.27367  	0.07003  	-0.0414  	-0.0407  	0.09541  	0.07534  	-0.1510  	-0.0887  	-0.0244  	-0.0045  	-0.0019  	-0.0206  	0.02210  	-0.0345  	0.00652  	0.00939  	-0.0166  	-0.0183  	0.01984  	0.03284  	0.01280  	0.11281  	0.08660  	-0.0336  	-0.0022  	0.02106  	0.66248  	1.08884  	126.320  	105.636  	
0.28877  	0.15412  	-0.0988  	0.12055  	0.12172  	0.17228  	0.29961  	0.37584  	0.25987  	0.09183  	-0.2935  	0.91446  	0.16209  	0.21876  	-0.6584  	0.31314  	0.37122  	0.11889  	0.46080  	0.06610  	0.12147  	0.48754  	0.22384  	-0.1382  	0.15861  	0.08880  	0.34936  	-0.4192  	-0.3070  	0.01429  	-0.0007  	0.08158  	0.18964  	-0.1406  	0.10281  	-0.0687  	0.16007  	0.02078  	-0.1440  	-0.1288  	0.09067  	0.03751  	0.02203  	0.27443  	0.07150  	-0.0431  	-0.0314  	0.09513  	0.07911  	-0.1548  	-0.0907  	-0.0221  	-0.0072  	0.00018  	-0.0143  	0.01428  	-0.0409  	0.00794  	0.01042  	-0.0128  	-0.0179  	0.02049  	0.03839  	0.01222  	0.10303  	0.08519  	-0.0311  	-0.0026  	0.02343  	0.66083  	1.08884  	126.320  	105.636  	
0.20675  	0.15339  	-0.1923  	0.05736  	0.13676  	0.04315  	0.32560  	0.30174  	0.26317  	0.12975  	-0.2990  	0.91633  	0.14756  	0.16087  	-0.6823  	0.24226  	0.35666  	0.15127  	0.44701  	0.13773  	0.04513  	0.45594  	0.15643  	-0.1675  	0.16870  	0.11300  	0.28598  	-0.3430  	-0.2367  	-0.0041  	-0.0085  	0.05814  	0.19799  	-0.1395  	0.05121  	-0.0342  	0.11786  	0.01249  	-0.1137  	-0.0951  	0.10845  	0.05001  	0.02972  	0.27691  	0.07572  	-0.0404  	-0.0299  	0.09038  	0.06962  	-0.1503  	-0.0919  	-0.0262  	-0.0061  	-0.0025  	-0.0151  	0.01262  	-0.0316  	0.00252  	0.01189  	-0.0180  	-0.0187  	0.01367  	0.02880  	0.01581  	0.09420  	0.08457  	-0.0289  	-0.0032  	0.02581  	0.66594  	1.08884  	126.320  	105.636  	
0.03488  	0.11216  	-0.2903  	-0.0975  	0.04598  	-0.0565  	0.31277  	0.24302  	0.21004  	0.17235  	-0.1880  	0.90022  	0.09823  	0.08803  	-0.7866  	0.19652  	0.35319  	0.17574  	0.40845  	0.14251  	0.01893  	0.47542  	0.18973  	-0.1776  	0.11819  	0.12081  	0.23230  	-0.3169  	-0.2486  	-0.0459  	0.01043  	0.03163  	0.18876  	-0.1448  	0.01218  	-0.0383  	0.10278  	0.01732  	-0.1361  	-0.0962  	0.14082  	0.04885  	0.01882  	0.26800  	0.06871  	-0.0404  	-0.0296  	0.06942  	0.05385  	-0.1477  	-0.0960  	-0.0258  	-0.0099  	-0.0053  	-0.0182  	0.00436  	-0.0295  	0.00983  	0.01440  	-0.0262  	-0.0190  	0.02473  	0.03496  	0.01970  	0.08769  	0.08325  	-0.0268  	-0.0038  	0.02847  	0.65747  	1.08884  	126.320  	105.636  	
-0.1828  	0.03553  	-0.3850  	-0.2288  	-0.0011  	-0.1575  	0.30435  	0.12640  	0.16576  	0.21950  	-0.1330  	0.87555  	0.02762  	-0.1489  	-0.9208  	0.18196  	0.36522  	0.17695  	0.41938  	0.19439  	-0.0595  	0.49075  	0.23280  	-0.2198  	0.10085  	0.14813  	0.15557  	-0.2521  	-0.1977  	-0.0533  	0.02875  	0.01860  	0.16575  	-0.1410  	-0.0633  	0.00547  	0.06230  	0.01370  	-0.1394  	-0.0807  	0.18410  	0.03072  	0.02230  	0.28559  	0.07455  	-0.0452  	-0.0211  	0.05912  	0.04290  	-0.1544  	-0.0992  	-0.0239  	-0.0155  	-0.0039  	-0.0161  	-0.0023  	-0.0301  	0.00845  	0.00358  	-0.0276  	-0.0171  	0.02200  	0.03521  	0.01990  	0.08289  	0.08284  	-0.0247  	-0.0047  	0.03160  	0.64817  	1.08884  	126.320  	105.636  	
-0.1726  	0.05501  	-0.3214  	-0.2193  	-0.0307  	-0.1345  	0.28321  	0.15884  	0.20185  	0.22447  	-0.1491  	0.88352  	0.06902  	-0.1261  	-0.9371  	0.23319  	0.37022  	0.16537  	0.41518  	0.18671  	-0.0413  	0.48240  	0.24891  	-0.2205  	0.05943  	0.16339  	0.11158  	-0.2495  	-0.2004  	-0.0611  	0.04824  	0.00740  	0.18231  	-0.1269  	-0.0707  	-0.0236  	0.06800  	0.00898  	-0.1348  	-0.1058  	0.18130  	0.03999  	0.03336  	0.27642  	0.08157  	-0.0399  	-0.0234  	0.05597  	0.04503  	-0.1478  	-0.0993  	-0.0220  	-0.0100  	-0.0065  	-0.0150  	-0.0004  	-0.0321  	0.00937  	0.00447  	-0.0295  	-0.0168  	0.02831  	0.02881  	0.02133  	0.08010  	0.08257  	-0.0240  	-0.0058  	0.03425  	0.63863  	1.08884  	126.320  	105.636  	
-0.0166  	0.13192  	-0.2321  	-0.1186  	0.00231  	-0.0770  	0.29189  	0.23732  	0.23509  	0.19740  	-0.1500  	0.91749  	0.10522  	0.01693  	-0.8488  	0.26399  	0.34913  	0.16347  	0.42840  	0.16386  	0.02377  	0.46954  	0.24470  	-0.1920  	0.04479  	0.14941  	0.15891  	-0.3185  	-0.2623  	-0.0560  	0.05390  	0.01609  	0.20664  	-0.1253  	-0.0094  	-0.0557  	0.10800  	0.02368  	-0.1403  	-0.1138  	0.15649  	0.03473  	0.03135  	0.27320  	0.07728  	-0.0419  	-0.0203  	0.06255  	0.04437  	-0.1435  	-0.1014  	-0.0254  	-0.0038  	-0.0036  	-0.0154  	0.00012  	-0.0328  	0.01078  	0.01085  	-0.0297  	-0.0156  	0.03505  	0.03207  	0.01792  	0.07942  	0.08323  	-0.0241  	-0.0070  	0.03602  	0.62018  	1.08884  	126.320  	105.636  	
0.16027  	0.16762  	-0.1641  	-0.0202  	0.05239  	0.01794  	0.29191  	0.29807  	0.25604  	0.14602  	-0.1494  	0.92132  	0.10822  	0.13308  	-0.7397  	0.29655  	0.34469  	0.11916  	0.44231  	0.11531  	0.13978  	0.46616  	0.25081  	-0.1258  	0.06192  	0.12328  	0.25157  	-0.4434  	-0.3734  	-0.0458  	0.01080  	0.06652  	0.19983  	-0.1344  	0.06889  	-0.0967  	0.17736  	0.05269  	-0.1725  	-0.1342  	0.12569  	0.03417  	0.02454  	0.27675  	0.07157  	-0.0451  	-0.0227  	0.07025  	0.06036  	-0.1402  	-0.0969  	-0.0223  	-0.0054  	0.00548  	-0.0199  	0.00513  	-0.0381  	0.00667  	0.00637  	-0.0269  	-0.0184  	0.02695  	0.02877  	0.01054  	0.08053  	0.08325  	-0.0248  	-0.0081  	0.03693  	0.61079  	1.08884  	126.320  	105.636  	
0.21017  	0.16009  	-0.1491  	0.02114  	0.06222  	0.06819  	0.30026  	0.32424  	0.26547  	0.12419  	-0.1702  	0.92432  	0.10558  	0.15497  	-0.6875  	0.29463  	0.35418  	0.09865  	0.44709  	0.09678  	0.16566  	0.47799  	0.25106  	-0.1006  	0.08467  	0.11151  	0.29528  	-0.4697  	-0.3844  	-0.0391  	-0.0023  	0.07905  	0.19295  	-0.1400  	0.09679  	-0.0965  	0.19629  	0.05660  	-0.1757  	-0.1320  	0.11809  	0.03268  	0.02707  	0.27932  	0.07060  	-0.0452  	-0.0265  	0.07449  	0.06334  	-0.1451  	-0.0964  	-0.0232  	-0.0091  	0.00436  	-0.0202  	0.00705  	-0.0355  	0.00647  	0.00651  	-0.0228  	-0.0194  	0.02321  	0.02892  	0.01145  	0.08122  	0.08375  	-0.0257  	-0.0090  	0.03782  	0.59223  	1.08884  	126.320  	105.636  	
0.27079  	0.15267  	-0.1188  	0.03545  	0.05297  	0.13078  	0.29742  	0.35523  	0.28797  	0.09227  	-0.2018  	0.91448  	0.14076  	0.19055  	-0.6245  	0.31480  	0.37711  	0.08153  	0.46152  	0.06512  	0.22440  	0.49317  	0.26766  	-0.0647  	0.11053  	0.09548  	0.35769  	-0.5120  	-0.4321  	-0.0289  	-0.0038  	0.08619  	0.18848  	-0.1399  	0.12635  	-0.1115  	0.24048  	0.05784  	-0.1779  	-0.1357  	0.07965  	0.04743  	0.02296  	0.26981  	0.07224  	-0.0460  	-0.0297  	0.08080  	0.06794  	-0.1505  	-0.0936  	-0.0228  	-0.0074  	0.00400  	-0.0183  	0.01540  	-0.0375  	0.00960  	0.00666  	-0.0146  	-0.0165  	0.02142  	0.03449  	0.01879  	0.08266  	0.08351  	-0.0268  	-0.0098  	0.03833  	0.57770  	1.08884  	126.320  	105.636  	
0.26486  	0.15585  	-0.1265  	0.03156  	0.05093  	0.12206  	0.29317  	0.35694  	0.29294  	0.09066  	-0.1921  	0.93148  	0.14349  	0.19611  	-0.6356  	0.32124  	0.38004  	0.07824  	0.46516  	0.05589  	0.23180  	0.48817  	0.26938  	-0.0545  	0.10380  	0.09195  	0.36536  	-0.5229  	-0.4481  	-0.0329  	-0.0067  	0.08651  	0.19094  	-0.1392  	0.13570  	-0.1165  	0.24682  	0.06084  	-0.1772  	-0.1418  	0.07679  	0.04865  	0.01743  	0.26781  	0.07361  	-0.0435  	-0.0307  	0.08011  	0.06588  	-0.1501  	-0.0936  	-0.0224  	-0.0071  	0.00393  	-0.0201  	0.01464  	-0.0398  	0.01033  	0.00736  	-0.0157  	-0.0151  	0.02071  	0.03434  	0.01840  	0.08350  	0.08258  	-0.0287  	-0.0098  	0.03719  	0.58018  	1.08884  	126.320  	105.636  	
0.26503  	0.16858  	-0.1231  	0.02540  	0.04862  	0.11107  	0.29062  	0.36346  	0.29921  	0.08618  	-0.1741  	0.94117  	0.13130  	0.19021  	-0.6416  	0.32774  	0.37907  	0.07749  	0.46302  	0.05056  	0.23921  	0.48491  	0.27991  	-0.0511  	0.08755  	0.09272  	0.37306  	-0.5249  	-0.4654  	-0.0360  	-0.0064  	0.09106  	0.19382  	-0.1413  	0.14284  	-0.1226  	0.25935  	0.06702  	-0.1855  	-0.1439  	0.07776  	0.04614  	0.01839  	0.27066  	0.07195  	-0.0431  	-0.0305  	0.07795  	0.06486  	-0.1503  	-0.0954  	-0.0222  	-0.0076  	0.00444  	-0.0194  	0.01453  	-0.0402  	0.01010  	0.00856  	-0.0156  	-0.0151  	0.02216  	0.03324  	0.01718  	0.08460  	0.08016  	-0.0293  	-0.0098  	0.03462  	0.58435  	1.08884  	126.320  	105.636  	
0.26097  	0.17026  	-0.1285  	0.01799  	0.05151  	0.09463  	0.28692  	0.35971  	0.30079  	0.08517  	-0.1629  	0.94967  	0.12233  	0.17790  	-0.6520  	0.32560  	0.38058  	0.07815  	0.45757  	0.05050  	0.22755  	0.47644  	0.28580  	-0.0562  	0.07744  	0.09462  	0.37199  	-0.5129  	-0.4695  	-0.0344  	-0.0038  	0.09181  	0.19462  	-0.1428  	0.14423  	-0.1275  	0.25924  	0.06966  	-0.1895  	-0.1451  	0.07697  	0.04449  	0.01866  	0.27156  	0.06903  	-0.0428  	-0.0306  	0.07589  	0.06379  	-0.1516  	-0.0961  	-0.0206  	-0.0085  	0.00531  	-0.0187  	0.01396  	-0.0394  	0.00927  	0.00883  	-0.0170  	-0.0154  	0.02297  	0.03226  	0.01653  	0.08534  	0.07832  	-0.0313  	-0.0101  	0.03356  	0.57831  	1.08884  	126.320  	105.636  	
0.25864  	0.16973  	-0.1356  	0.01829  	0.05280  	0.08835  	0.28684  	0.35743  	0.29898  	0.08310  	-0.1612  	0.95414  	0.11853  	0.17341  	-0.6470  	0.32213  	0.38274  	0.07927  	0.45582  	0.05111  	0.22235  	0.47305  	0.28825  	-0.0587  	0.07580  	0.09582  	0.36707  	-0.5078  	-0.4686  	-0.0341  	-0.0025  	0.09026  	0.19537  	-0.1428  	0.14275  	-0.1301  	0.25848  	0.07028  	-0.1900  	-0.1473  	0.07739  	0.04430  	0.01860  	0.27138  	0.06828  	-0.0423  	-0.0304  	0.07509  	0.06291  	-0.1519  	-0.0971  	-0.0201  	-0.0089  	0.00523  	-0.0191  	0.01375  	-0.0390  	0.00916  	0.00848  	-0.0179  	-0.0154  	0.02326  	0.03143  	0.01665  	0.08723  	0.07636  	-0.0337  	-0.0107  	0.03266  	0.58060  	1.08884  	126.320  	105.636  	
0.25600  	0.16923  	-0.1406  	0.01869  	0.05538  	0.08427  	0.28747  	0.35228  	0.29685  	0.08321  	-0.1621  	0.95244  	0.11654  	0.17047  	-0.6448  	0.31808  	0.38498  	0.08009  	0.45364  	0.05203  	0.21625  	0.47053  	0.28749  	-0.0589  	0.07663  	0.09656  	0.36570  	-0.5031  	-0.4652  	-0.0329  	-0.0025  	0.08892  	0.19429  	-0.1434  	0.14433  	-0.1301  	0.25484  	0.06896  	-0.1909  	-0.1471  	0.07656  	0.04439  	0.01792  	0.27035  	0.06735  	-0.0423  	-0.0307  	0.07483  	0.06249  	-0.1521  	-0.0966  	-0.0196  	-0.0095  	0.00467  	-0.0191  	0.01387  	-0.0383  	0.00875  	0.00829  	-0.0186  	-0.0155  	0.02320  	0.03098  	0.01666  	0.08897  	0.07528  	-0.0359  	-0.0112  	0.03113  	0.59559  	1.08884  	126.320  	105.636  	
0.25546  	0.17218  	-0.1407  	0.01648  	0.05321  	0.08019  	0.28672  	0.35027  	0.29635  	0.08128  	-0.1607  	0.95193  	0.11533  	0.17102  	-0.6450  	0.31718  	0.38292  	0.08000  	0.45424  	0.04898  	0.21823  	0.47145  	0.28673  	-0.0608  	0.07624  	0.09652  	0.36461  	-0.5042  	-0.4658  	-0.0337  	-0.0021  	0.08852  	0.19513  	-0.1435  	0.14594  	-0.1303  	0.25632  	0.06872  	-0.1927  	-0.1474  	0.07850  	0.04438  	0.01769  	0.27023  	0.06697  	-0.0428  	-0.0306  	0.07477  	0.06205  	-0.1517  	-0.0969  	-0.0196  	-0.0094  	0.00489  	-0.0193  	0.01411  	-0.0382  	0.00853  	0.00841  	-0.0184  	-0.0155  	0.02310  	0.03048  	0.01638  	0.09136  	0.07375  	-0.0376  	-0.0118  	0.02953  	0.60735  	1.08884  	126.320  	105.636  	
0.25452  	0.16991  	-0.1439  	0.01946  	0.05621  	0.08152  	0.28743  	0.34973  	0.29538  	0.08235  	-0.1613  	0.95213  	0.11471  	0.16882  	-0.6414  	0.31601  	0.38527  	0.08056  	0.45291  	0.05259  	0.21473  	0.46968  	0.28715  	-0.0595  	0.07722  	0.09703  	0.36399  	-0.5014  	-0.4641  	-0.0329  	-0.0023  	0.08814  	0.19421  	-0.1434  	0.14521  	-0.1304  	0.25403  	0.06874  	-0.1917  	-0.1475  	0.07651  	0.04436  	0.01749  	0.27010  	0.06725  	-0.0424  	-0.0306  	0.07456  	0.06187  	-0.1521  	-0.0967  	-0.0193  	-0.0096  	0.00445  	-0.0192  	0.01382  	-0.0380  	0.00867  	0.00812  	-0.0190  	-0.0156  	0.02319  	0.03050  	0.01662  	0.09340  	0.07350  	-0.0389  	-0.0124  	0.02806  	0.62654  	1.08884  	126.320  	105.636  	
0.25452  	0.16991  	-0.1439  	0.01946  	0.05621  	0.08152  	0.28743  	0.34973  	0.29538  	0.08235  	-0.1613  	0.95213  	0.11471  	0.16882  	-0.6414  	0.31601  	0.38527  	0.08056  	0.45291  	0.05259  	0.21473  	0.46968  	0.28715  	-0.0595  	0.07722  	0.09703  	0.36399  	-0.5014  	-0.4641  	-0.0329  	-0.0023  	0.08814  	0.19421  	-0.1434  	0.14521  	-0.1304  	0.25403  	0.06874  	-0.1917  	-0.1475  	0.07651  	0.04436  	0.01749  	0.27010  	0.06725  	-0.0424  	-0.0306  	0.07456  	0.06187  	-0.1521  	-0.0967  	-0.0193  	-0.0096  	0.00445  	-0.0192  	0.01382  	-0.0380  	0.00867  	0.00812  	-0.0190  	-0.0156  	0.02319  	0.03050  	0.01662  	0.09467  	0.07367  	-0.0394  	-0.0130  	0.02708  	0.63727  	1.08884  	126.320  	105.636  	
0.25452  	0.16991  	-0.1439  	0.01946  	0.05621  	0.08152  	0.28743  	0.34973  	0.29538  	0.08235  	-0.1613  	0.95213  	0.11471  	0.16882  	-0.6414  	0.31601  	0.38527  	0.08056  	0.45291  	0.05259  	0.21473  	0.46968  	0.28715  	-0.0595  	0.07722  	0.09703  	0.36399  	-0.5014  	-0.4641  	-0.0329  	-0.0023  	0.08814  	0.19421  	-0.1434  	0.14521  	-0.1304  	0.25403  	0.06874  	-0.1917  	-0.1475  	0.07651  	0.04436  	0.01749  	0.27010  	0.06725  	-0.0424  	-0.0306  	0.07456  	0.06187  	-0.1521  	-0.0967  	-0.0193  	-0.0096  	0.00445  	-0.0192  	0.01382  	-0.0380  	0.00867  	0.00812  	-0.0190  	-0.0156  	0.02319  	0.03050  	0.01662  	0.09533  	0.07492  	-0.0390  	-0.0137  	0.02595  	0.64539  	1.08884  	126.320  	105.636  	
