-0.4724  	-0.0882  	-0.2936  	-0.4697  	-0.0564  	-0.3675  	0.13592  	0.02527  	0.09192  	0.31604  	-0.0630  	0.65616  	0.03799  	-0.0522  	-1.0647  	0.01808  	0.36716  	0.13720  	0.41558  	0.21232  	-0.1527  	0.34162  	0.27528  	0.04518  	0.07527  	0.14713  	0.21114  	-0.2672  	-0.1970  	-0.0819  	0.04225  	-0.0097  	0.12880  	-0.1496  	-0.1119  	0.05963  	0.03720  	-0.0420  	-0.1254  	-0.0635  	0.22107  	0.00091  	0.02979  	0.23569  	0.05914  	-0.0465  	-0.0347  	0.07428  	0.06065  	-0.1317  	-0.0707  	-0.0254  	-0.0203  	-0.0126  	-0.0209  	-0.0106  	-0.0190  	0.00711  	0.01439  	-0.0242  	-0.0121  	0.02220  	0.03697  	0.00697  	0.13524  	0.25079  	-0.0247  	-0.0020  	0.00680  	0.40554  	0.55195  	249.634  	214.622  	
-0.3423  	-0.0535  	-0.2608  	-0.3450  	-0.0143  	-0.2490  	0.13664  	0.08458  	0.11765  	0.25487  	-0.1673  	0.71264  	0.04078  	-0.0316  	-0.9644  	0.09028  	0.38440  	0.16761  	0.42425  	0.21223  	-0.1825  	0.37365  	0.26285  	-0.0003  	0.06018  	0.14274  	0.17698  	-0.2344  	-0.1890  	-0.0723  	0.03378  	0.00905  	0.13314  	-0.1520  	-0.1381  	0.03948  	0.03485  	-0.0283  	-0.1142  	-0.0700  	0.25114  	-0.0165  	0.04184  	0.23803  	0.04921  	-0.0453  	-0.0298  	0.07654  	0.06155  	-0.1313  	-0.0748  	-0.0267  	-0.0149  	-0.0213  	-0.0202  	-0.0067  	-0.0233  	0.00569  	0.01406  	-0.0251  	-0.0099  	0.02555  	0.03529  	0.00684  	0.12110  	0.22338  	-0.0281  	-0.0024  	0.00929  	0.45497  	0.55195  	249.634  	214.622  	
-0.2797  	-0.0371  	-0.2606  	-0.1923  	0.06405  	-0.1920  	0.10808  	0.05290  	0.09709  	0.23819  	-0.2271  	0.77604  	0.06935  	-0.0265  	-0.9057  	0.09658  	0.38415  	0.17219  	0.41637  	0.24656  	-0.2251  	0.35933  	0.22754  	-0.0368  	0.06089  	0.15167  	0.10008  	-0.1416  	-0.1130  	-0.0831  	0.03625  	-0.0037  	0.14927  	-0.1331  	-0.1454  	0.05833  	-0.0350  	-0.0412  	-0.0775  	-0.0342  	0.24926  	-0.0227  	0.05757  	0.23227  	0.03656  	-0.0438  	-0.0339  	0.07749  	0.05887  	-0.1356  	-0.0681  	-0.0243  	-0.0212  	-0.0191  	-0.0194  	-0.0064  	-0.0235  	0.00235  	0.01315  	-0.0267  	-0.0102  	0.02037  	0.03194  	0.00420  	0.10790  	0.19157  	-0.0324  	-0.0027  	0.01185  	0.50421  	0.55195  	249.634  	214.622  	
-0.2075  	-0.0354  	-0.2304  	-0.0444  	0.18392  	-0.1098  	0.11372  	0.08969  	0.11943  	0.19538  	-0.2156  	0.78115  	0.05910  	-0.0076  	-0.8266  	0.18788  	0.34943  	0.15041  	0.41259  	0.26930  	-0.1832  	0.33450  	0.13488  	0.02252  	0.07023  	0.13591  	0.15871  	-0.1587  	-0.1947  	-0.0649  	0.00783  	0.01888  	0.15553  	-0.1401  	-0.0305  	0.07155  	0.01297  	-0.0444  	-0.1258  	-0.0550  	0.19222  	0.00381  	0.03239  	0.22241  	0.04836  	-0.0433  	-0.0331  	0.07351  	0.06371  	-0.1282  	-0.0594  	-0.0296  	-0.0138  	-0.0166  	-0.0223  	-0.0016  	-0.0156  	0.00674  	0.01536  	-0.0214  	-0.0210  	0.01545  	0.03367  	0.00746  	0.09646  	0.15890  	-0.0383  	-0.0034  	0.01359  	0.56342  	0.55195  	249.634  	214.622  	
-0.0806  	0.01221  	-0.1931  	0.15104  	0.30371  	-0.0257  	0.14198  	0.12295  	0.12055  	0.15641  	-0.3295  	0.82193  	0.11818  	0.11488  	-0.6668  	0.20929  	0.33992  	0.12286  	0.39711  	0.27942  	-0.1924  	0.33638  	0.08769  	0.04872  	0.12979  	0.10515  	0.22022  	-0.1954  	-0.1824  	-0.0267  	-0.0022  	0.00933  	0.15600  	-0.1286  	0.01768  	0.04476  	-0.0143  	-0.0391  	-0.1112  	-0.0300  	0.13439  	0.02789  	0.02063  	0.20388  	0.05434  	-0.0347  	-0.0392  	0.09020  	0.07489  	-0.1374  	-0.0532  	-0.0262  	-0.0159  	-0.0224  	-0.0254  	0.00838  	-0.0135  	0.00763  	0.01343  	-0.0204  	-0.0176  	0.01485  	0.03092  	0.00333  	0.08606  	0.12956  	-0.0429  	-0.0038  	0.01483  	0.58908  	0.55195  	249.634  	214.622  	
-0.0019  	0.03096  	-0.1769  	0.17699  	0.27449  	-0.0147  	0.14047  	0.13033  	0.11613  	0.14230  	-0.3593  	0.80263  	0.12419  	0.15972  	-0.6225  	0.16896  	0.36605  	0.13528  	0.39429  	0.24774  	-0.1469  	0.34273  	0.11772  	0.01175  	0.14622  	0.10224  	0.24614  	-0.2261  	-0.2023  	-0.0048  	-0.0024  	0.01996  	0.15730  	-0.1383  	-0.0056  	0.02520  	0.02360  	-0.0254  	-0.1093  	-0.0479  	0.13551  	0.01420  	0.03194  	0.21175  	0.05670  	-0.0372  	-0.0398  	0.08614  	0.07362  	-0.1334  	-0.0544  	-0.0279  	-0.0185  	-0.0193  	-0.0234  	0.00838  	-0.0157  	0.00612  	0.00919  	-0.0268  	-0.0208  	0.01895  	0.03434  	0.00097  	0.07817  	0.10569  	-0.0461  	-0.0042  	0.01509  	0.61538  	0.55195  	249.634  	214.622  	
0.00874  	0.03496  	-0.2130  	0.25416  	0.30057  	0.01798  	0.14913  	0.14017  	0.13651  	0.12545  	-0.4169  	0.79559  	0.14949  	0.21910  	-0.5224  	0.13404  	0.35582  	0.12361  	0.39072  	0.23868  	-0.1537  	0.39094  	0.11964  	0.00289  	0.14578  	0.09973  	0.25322  	-0.1968  	-0.1501  	0.02100  	-0.0135  	0.00658  	0.16194  	-0.1277  	-0.0019  	0.01773  	0.00553  	-0.0404  	-0.0908  	-0.0416  	0.13585  	0.02023  	0.01907  	0.21332  	0.05608  	-0.0401  	-0.0382  	0.09110  	0.07418  	-0.1392  	-0.0587  	-0.0251  	-0.0183  	-0.0157  	-0.0239  	0.00762  	-0.0178  	0.00633  	0.01145  	-0.0276  	-0.0186  	0.01843  	0.02975  	0.00086  	0.07013  	0.09121  	-0.0471  	-0.0046  	0.01477  	0.64192  	0.55195  	249.634  	214.622  	
0.00306  	0.02713  	-0.2153  	0.23257  	0.29004  	0.01675  	0.15145  	0.12751  	0.14143  	0.10060  	-0.4204  	0.78438  	0.14733  	0.21832  	-0.5142  	0.11972  	0.34922  	0.10113  	0.36551  	0.23757  	-0.1281  	0.38251  	0.12262  	0.00863  	0.13362  	0.10856  	0.25444  	-0.2046  	-0.1538  	0.01383  	-0.0172  	0.00262  	0.16596  	-0.1251  	0.01136  	0.01309  	0.02720  	-0.0479  	-0.0902  	-0.0488  	0.12251  	0.03546  	0.01416  	0.21882  	0.05524  	-0.0380  	-0.0366  	0.09076  	0.06902  	-0.1360  	-0.0602  	-0.0269  	-0.0193  	-0.0154  	-0.0226  	0.00921  	-0.0148  	0.00687  	0.01180  	-0.0305  	-0.0170  	0.02285  	0.02852  	0.00428  	0.06065  	0.08903  	-0.0465  	-0.0051  	0.01343  	0.66370  	0.55195  	249.634  	214.622  	
-0.0215  	0.03374  	-0.1813  	0.21071  	0.28434  	-0.0305  	0.13374  	0.17214  	0.11856  	0.08792  	-0.3844  	0.79626  	0.17686  	0.15142  	-0.4959  	0.06304  	0.41500  	-0.0167  	0.40573  	0.02911  	-0.0763  	0.18682  	-0.0781  	-0.0018  	0.07550  	0.19822  	0.22174  	-0.2626  	-0.0910  	-0.0319  	0.07567  	-0.0416  	0.08675  	-0.2608  	-0.0479  	-0.0007  	-0.0461  	-0.0522  	-0.1872  	-0.1163  	0.19740  	0.13638  	-0.0817  	0.28375  	0.00485  	-0.0217  	-0.0546  	0.10178  	0.05235  	-0.1371  	-0.0554  	-0.0246  	-0.0156  	-0.0034  	-0.0188  	0.00809  	-0.0174  	-0.0051  	0.01454  	-0.0250  	-0.0118  	0.02364  	0.01625  	0.00070  	0.04987  	0.09963  	-0.0433  	-0.0049  	0.01112  	0.67652  	0.55195  	249.634  	214.622  	
0.01328  	0.05658  	-0.1196  	0.20217  	0.26265  	-0.0490  	0.10270  	0.23933  	0.11009  	0.07544  	-0.3443  	0.80448  	0.20527  	0.11954  	-0.4647  	0.04766  	0.47440  	-0.1372  	0.46297  	-0.1661  	0.00926  	0.03752  	-0.2174  	0.02034  	0.01207  	0.26248  	0.23619  	-0.3899  	-0.0858  	-0.0576  	0.15264  	-0.0620  	0.02414  	-0.3734  	-0.0759  	-0.0358  	-0.0678  	-0.0356  	-0.2872  	-0.1822  	0.25196  	0.21989  	-0.1563  	0.33343  	-0.0339  	-0.0092  	-0.0706  	0.11270  	0.04599  	-0.1432  	-0.0560  	-0.0195  	-0.0137  	0.00782  	-0.0144  	0.00510  	-0.0225  	-0.0116  	0.01449  	-0.0184  	-0.0099  	0.02404  	0.00673  	0.00042  	0.03992  	0.12469  	-0.0380  	-0.0052  	0.00925  	0.66745  	0.55195  	249.634  	214.622  	
0.07264  	0.05828  	-0.0749  	0.21682  	0.25081  	-0.0269  	0.09496  	0.26657  	0.11972  	0.05529  	-0.3352  	0.78255  	0.22629  	0.13679  	-0.4092  	0.04676  	0.49289  	-0.1823  	0.50483  	-0.2224  	0.05461  	0.01105  	-0.2337  	0.05214  	0.01970  	0.27423  	0.26543  	-0.4736  	-0.0985  	-0.0490  	0.17167  	-0.0564  	0.00557  	-0.4056  	-0.0703  	-0.0600  	-0.0403  	-0.0198  	-0.3253  	-0.2058  	0.25379  	0.24183  	-0.1727  	0.34162  	-0.0404  	-0.0040  	-0.0778  	0.11980  	0.04433  	-0.1514  	-0.0566  	-0.0164  	-0.0127  	0.01091  	-0.0096  	0.00240  	-0.0231  	-0.0108  	0.01359  	-0.0125  	-0.0122  	0.01789  	-3.8748  	0.00527  	0.02551  	0.13804  	-0.0360  	-0.0057  	0.00875  	0.69648  	0.55195  	249.634  	214.622  	
0.10654  	0.06113  	-0.0442  	0.18295  	0.22427  	-0.0039  	0.10918  	0.28767  	0.13596  	0.05830  	-0.2863  	0.76982  	0.21254  	0.15825  	-0.4196  	0.08390  	0.48436  	-0.1779  	0.50963  	-0.1933  	0.08759  	0.05001  	-0.1763  	0.06893  	0.02181  	0.24903  	0.29281  	-0.5143  	-0.1591  	-0.0579  	0.15140  	-0.0372  	0.02399  	-0.3802  	-0.0333  	-0.0671  	0.01047  	-0.0036  	-0.3208  	-0.2022  	0.22862  	0.21944  	-0.1557  	0.33286  	-0.0276  	-0.0082  	-0.0739  	0.11739  	0.04592  	-0.1499  	-0.0612  	-0.0156  	-0.0128  	0.00843  	-0.0090  	0.00363  	-0.0247  	-0.0090  	0.01097  	-0.0117  	-0.0106  	0.01563  	0.00397  	0.00538  	0.01138  	0.14954  	-0.0347  	-0.0066  	0.00897  	0.72310  	0.55195  	249.634  	214.622  	
0.12538  	0.07352  	-0.0279  	0.12760  	0.20030  	0.02749  	0.13183  	0.26300  	0.16060  	0.08554  	-0.2699  	0.78865  	0.18333  	0.18558  	-0.5445  	0.15874  	0.41113  	-0.0612  	0.45690  	-0.0025  	0.05828  	0.18625  	-0.0126  	0.05488  	0.06086  	0.18589  	0.27926  	-0.4279  	-0.1875  	-0.0525  	0.08632  	-0.0182  	0.10157  	-0.2691  	-0.0097  	-0.0389  	0.06401  	-0.0022  	-0.2372  	-0.1580  	0.20357  	0.13159  	-0.0729  	0.28992  	0.00994  	-0.0246  	-0.0563  	0.10440  	0.05835  	-0.1448  	-0.0658  	-0.0215  	-0.0140  	-0.0034  	-0.0130  	0.00856  	-0.0236  	-0.0024  	0.01184  	-0.0175  	-0.0120  	0.01796  	0.01561  	0.00457  	-0.0012  	0.15797  	-0.0332  	-0.0073  	0.00960  	0.75943  	0.55195  	249.634  	214.622  	
0.07010  	0.05510  	-0.0986  	0.09279  	0.18359  	0.04281  	0.15018  	0.21482  	0.17347  	0.08982  	-0.2536  	0.78969  	0.13397  	0.20164  	-0.5929  	0.20678  	0.33995  	0.07950  	0.38650  	0.20484  	0.02631  	0.36516  	0.20420  	0.07240  	0.09451  	0.10465  	0.29677  	-0.3512  	-0.2953  	-0.0549  	-0.0084  	0.02813  	0.18140  	-0.1404  	0.05581  	-0.0335  	0.15048  	0.00504  	-0.1587  	-0.0956  	0.14974  	0.02690  	0.01396  	0.22221  	0.05539  	-0.0398  	-0.0377  	0.08324  	0.06968  	-0.1342  	-0.0727  	-0.0253  	-0.0150  	-0.0163  	-0.0205  	0.00709  	-0.0199  	0.00731  	0.01401  	-0.0256  	-0.0135  	0.02272  	0.03055  	0.00449  	-0.0119  	0.16281  	-0.0320  	-0.0079  	0.01113  	0.77940  	0.55195  	249.634  	214.622  	
0.02896  	0.04103  	-0.1245  	0.07688  	0.15995  	0.04325  	0.14133  	0.22380  	0.16764  	0.07107  	-0.2024  	0.76428  	0.10353  	0.17079  	-0.5924  	0.18975  	0.36608  	0.07488  	0.39368  	0.18587  	0.04282  	0.35575  	0.23409  	0.09003  	0.06292  	0.09987  	0.31540  	-0.3720  	-0.3390  	-0.0716  	-0.0070  	0.04294  	0.17584  	-0.1454  	0.07135  	-0.0603  	0.17281  	0.01196  	-0.1797  	-0.0961  	0.14025  	0.02290  	0.01536  	0.22445  	0.05125  	-0.0401  	-0.0342  	0.07732  	0.06616  	-0.1291  	-0.0755  	-0.0266  	-0.0163  	-0.0161  	-0.0207  	0.00891  	-0.0226  	0.00706  	0.01115  	-0.0236  	-0.0110  	0.02544  	0.03252  	0.00508  	-0.0197  	0.16548  	-0.0295  	-0.0079  	0.01253  	0.79300  	0.55195  	249.634  	214.622  	
0.01671  	0.04151  	-0.1263  	0.04731  	0.11887  	0.00576  	0.13060  	0.21518  	0.16566  	0.09286  	-0.1818  	0.74070  	0.09693  	0.17515  	-0.5760  	0.18119  	0.36761  	0.06224  	0.38723  	0.18070  	0.06316  	0.36810  	0.23486  	0.08916  	0.05577  	0.10556  	0.30659  	-0.4095  	-0.3696  	-0.0786  	0.00222  	0.04481  	0.17103  	-0.1467  	0.07325  	-0.0731  	0.19738  	0.02139  	-0.1895  	-0.1040  	0.14136  	0.01504  	0.01294  	0.22157  	0.04949  	-0.0379  	-0.0319  	0.06989  	0.06201  	-0.1263  	-0.0767  	-0.0243  	-0.0150  	-0.0125  	-0.0214  	0.00822  	-0.0273  	0.00558  	0.01054  	-0.0223  	-0.0108  	0.02844  	0.02996  	0.00433  	-0.0267  	0.16890  	-0.0263  	-0.0082  	0.01376  	0.78063  	0.55195  	249.634  	214.622  	
0.08198  	0.07461  	-0.0597  	0.01913  	0.07188  	0.02802  	0.14118  	0.23740  	0.19823  	0.07584  	-0.1385  	0.74794  	0.10287  	0.20587  	-0.5831  	0.21395  	0.37218  	0.04632  	0.39745  	0.14719  	0.12684  	0.37709  	0.25909  	0.11336  	0.05337  	0.10415  	0.32043  	-0.4846  	-0.4282  	-0.0890  	0.00846  	0.05151  	0.17375  	-0.1519  	0.10282  	-0.0769  	0.24030  	0.04108  	-0.2102  	-0.1257  	0.13931  	0.00957  	0.01514  	0.21732  	0.04916  	-0.0371  	-0.0358  	0.07198  	0.06159  	-0.1206  	-0.0768  	-0.0241  	-0.0133  	-0.0106  	-0.0217  	0.00980  	-0.0277  	0.00651  	0.00924  	-0.0214  	-0.0098  	0.02719  	0.02566  	0.00309  	-0.0304  	0.17351  	-0.0210  	-0.0082  	0.01492  	0.74893  	0.55195  	249.634  	214.622  	
0.12150  	0.08697  	-0.0152  	-0.0077  	0.04912  	0.05965  	0.15561  	0.26389  	0.20117  	0.06669  	-0.1131  	0.76344  	0.10912  	0.23084  	-0.5934  	0.24422  	0.37529  	0.03539  	0.40729  	0.12064  	0.15115  	0.38395  	0.28353  	0.13372  	0.04579  	0.10408  	0.34106  	-0.5153  	-0.4578  	-0.0908  	0.01091  	0.05762  	0.17749  	-0.1540  	0.10656  	-0.0832  	0.25414  	0.04394  	-0.2049  	-0.1327  	0.13259  	0.01421  	0.02300  	0.21810  	0.04534  	-0.0374  	-0.0365  	0.08137  	0.06746  	-0.1246  	-0.0776  	-0.0224  	-0.0116  	-0.0072  	-0.0219  	0.01044  	-0.0319  	0.00725  	0.00586  	-0.0191  	-0.0098  	0.02642  	0.03091  	0.00516  	-0.0312  	0.17812  	-0.0167  	-0.0085  	0.01473  	0.72632  	0.55195  	249.634  	214.622  	
0.12033  	0.08253  	-0.0127  	-0.0235  	0.04183  	0.04916  	0.15631  	0.25783  	0.20629  	0.07704  	-0.0940  	0.76257  	0.10584  	0.22221  	-0.6166  	0.23937  	0.37922  	0.03365  	0.39924  	0.11377  	0.14484  	0.37705  	0.29058  	0.13210  	0.03011  	0.10596  	0.34603  	-0.5098  	-0.4645  	-0.0905  	0.01339  	0.06002  	0.17710  	-0.1557  	0.10875  	-0.0852  	0.25900  	0.04622  	-0.2101  	-0.1316  	0.13538  	0.01257  	0.02512  	0.21677  	0.04350  	-0.0384  	-0.0361  	0.07729  	0.06727  	-0.1255  	-0.0777  	-0.0217  	-0.0121  	-0.0074  	-0.0207  	0.01033  	-0.0307  	0.00673  	0.00720  	-0.0179  	-0.0098  	0.02674  	0.03156  	0.00576  	-0.0299  	0.18280  	-0.0132  	-0.0085  	0.01425  	0.71301  	0.55195  	249.634  	214.622  	
0.13215  	0.08084  	-0.0175  	-0.0037  	0.06227  	0.05736  	0.16033  	0.25244  	0.19929  	0.07376  	-0.1215  	0.75033  	0.11705  	0.22491  	-0.6112  	0.24015  	0.38355  	0.03791  	0.39993  	0.11862  	0.12749  	0.38091  	0.28406  	0.14338  	0.04590  	0.10604  	0.35723  	-0.5088  	-0.4502  	-0.0866  	0.00928  	0.05465  	0.17436  	-0.1571  	0.11526  	-0.0787  	0.23887  	0.03642  	-0.2014  	-0.1257  	0.12036  	0.01508  	0.02200  	0.21686  	0.04383  	-0.0380  	-0.0367  	0.07924  	0.06898  	-0.1252  	-0.0722  	-0.0219  	-0.0126  	-0.0105  	-0.0203  	0.00969  	-0.0300  	0.00746  	0.00613  	-0.0205  	-0.0118  	0.02715  	0.03410  	0.00513  	-0.0297  	0.18919  	-0.0119  	-0.0090  	0.01329  	0.70184  	0.55195  	249.634  	214.622  	
0.16007  	0.06696  	-0.0061  	0.07407  	0.14657  	0.09853  	0.16471  	0.23259  	0.15804  	0.09355  	-0.2492  	0.71754  	0.16511  	0.29870  	-0.5786  	0.20652  	0.37561  	0.04914  	0.38860  	0.11398  	0.05425  	0.39034  	0.23336  	0.14593  	0.12276  	0.08899  	0.36768  	-0.4564  	-0.3717  	-0.0542  	0.00765  	0.04337  	0.15739  	-0.1635  	0.10964  	-0.0431  	0.17739  	-0.0096  	-0.1863  	-0.1051  	0.10540  	0.03031  	0.00523  	0.21570  	0.04667  	-0.0354  	-0.0428  	0.08430  	0.07297  	-0.1216  	-0.0631  	-0.0237  	-0.0117  	-0.0166  	-0.0206  	0.01241  	-0.0286  	0.00809  	0.00999  	-0.0240  	-0.0133  	0.02972  	0.03885  	0.00212  	-0.0301  	0.19533  	-0.0111  	-0.0086  	0.01282  	0.66072  	0.55195  	249.634  	214.622  	
0.17599  	0.05628  	-0.0174  	0.18504  	0.21995  	0.12127  	0.19672  	0.23472  	0.17307  	0.12595  	-0.4015  	0.68619  	0.22157  	0.35451  	-0.5509  	0.15095  	0.37624  	0.06157  	0.37957  	0.14676  	-0.0748  	0.41493  	0.16350  	0.07378  	0.18813  	0.08912  	0.33523  	-0.3673  	-0.2353  	-0.0072  	-0.0110  	0.02317  	0.14945  	-0.1546  	0.03901  	-0.0078  	0.08346  	-0.0417  	-0.1059  	-0.0620  	0.12080  	0.03594  	0.02017  	0.22783  	0.04944  	-0.0328  	-0.0529  	0.10752  	0.08340  	-0.1269  	-0.0559  	-0.0238  	-0.0132  	-0.0192  	-0.0177  	0.01791  	-0.0250  	0.00346  	0.01338  	-0.0232  	-0.0151  	0.02611  	0.03035  	0.00332  	-0.0321  	0.20176  	-0.0126  	-0.0088  	0.01240  	0.64043  	0.55195  	249.634  	214.622  	
0.13778  	0.06680  	-0.1640  	0.35480  	0.33600  	0.07500  	0.21304  	0.19464  	0.15651  	0.14715  	-0.5213  	0.70452  	0.25917  	0.47782  	-0.4346  	0.06823  	0.35808  	0.07430  	0.36944  	0.15243  	-0.1507  	0.45662  	0.12409  	0.07075  	0.23343  	0.06676  	0.36719  	-0.3428  	-0.1537  	0.04192  	-0.0051  	0.00208  	0.16073  	-0.1431  	0.05772  	5.11407  	0.03421  	-0.0591  	-0.1048  	-0.0248  	0.09826  	0.04729  	0.00958  	0.22459  	0.05276  	-0.0324  	-0.0469  	0.09650  	0.08070  	-0.1331  	-0.0611  	-0.0272  	-0.0200  	-0.0208  	-0.0189  	0.02243  	-0.0244  	0.00290  	0.01243  	-0.0185  	-0.0149  	0.02980  	0.02088  	-0.0022  	-0.0359  	0.20641  	-0.0153  	-0.0089  	0.01224  	0.63182  	0.55195  	249.634  	214.622  	
-0.1031  	-0.0456  	-0.3225  	0.19308  	0.29420  	-0.1930  	0.20726  	0.15049  	0.12632  	0.19283  	-0.3054  	0.74858  	0.21029  	0.36644  	-0.5243  	0.03906  	0.32963  	0.07665  	0.37294  	0.22755  	-0.1251  	0.39373  	0.07700  	0.08405  	0.15313  	0.09553  	0.29700  	-0.2778  	-0.2211  	-0.0086  	0.03250  	0.00536  	0.16983  	-0.1461  	0.08181  	0.01921  	0.03281  	-0.0803  	-0.1382  	-0.0312  	0.10305  	0.04183  	-0.0017  	0.22434  	0.05282  	-0.0392  	-0.0307  	0.08245  	0.06999  	-0.1283  	-0.0647  	-0.0255  	-0.0296  	-0.0219  	-0.0245  	0.00679  	-0.0227  	-0.0005  	0.01010  	-0.0200  	-0.0056  	0.02373  	0.01178  	0.00123  	-0.0427  	0.21119  	-0.0197  	-0.0093  	0.01263  	0.63023  	0.55195  	249.634  	214.622  	
-0.4128  	-0.1039  	-0.3944  	-0.1793  	0.14485  	-0.3851  	0.15305  	0.04612  	0.09688  	0.26318  	-0.0829  	0.80253  	0.08029  	0.05086  	-0.8587  	0.06107  	0.30602  	0.16734  	0.40489  	0.31037  	-0.1174  	0.33601  	0.13158  	0.08257  	0.01970  	0.12885  	0.14407  	-0.2185  	-0.2299  	-0.0922  	0.05398  	0.00281  	0.17057  	-0.1410  	0.00922  	0.04246  	0.02325  	-0.0588  	-0.1304  	-0.0290  	0.14347  	0.04672  	-0.0126  	0.20654  	0.05458  	-0.0406  	-0.0267  	0.07047  	0.05071  	-0.1240  	-0.0680  	-0.0277  	-0.0214  	-0.0121  	-0.0233  	-0.0080  	-0.0050  	0.00462  	0.00743  	-0.0200  	-0.0101  	0.01964  	0.02079  	0.00438  	-0.0509  	0.21457  	-0.0243  	-0.0094  	0.01349  	0.62639  	0.55195  	249.634  	214.622  	
-0.4092  	-0.1052  	-0.3321  	-0.2780  	0.04898  	-0.2758  	0.12507  	0.05651  	0.07265  	0.24819  	-0.0618  	0.71301  	0.04319  	-0.0446  	-0.9130  	0.05929  	0.35207  	0.14995  	0.40647  	0.25535  	-0.1362  	0.34500  	0.21197  	0.03319  	0.09460  	0.12357  	0.18395  	-0.2539  	-0.2197  	-0.0774  	0.02977  	0.01443  	0.13618  	-0.1479  	-0.0476  	0.05233  	0.05228  	-0.0446  	-0.1311  	-0.0602  	0.17987  	0.01118  	-0.0001  	0.21539  	0.06375  	-0.0393  	-0.0327  	0.04965  	0.05524  	-0.1246  	-0.0648  	-0.0258  	-0.0209  	-0.0138  	-0.0227  	-0.0042  	-0.0173  	0.00656  	0.01167  	-0.0218  	-0.0108  	0.01960  	0.03078  	0.00526  	-0.0602  	0.21724  	-0.0297  	-0.0097  	0.01483  	0.63171  	0.55195  	249.634  	214.622  	
-0.2024  	-0.0318  	-0.1883  	-0.1626  	0.05738  	-0.1396  	0.14013  	0.09963  	0.12421  	0.15964  	-0.2081  	0.73098  	0.08858  	0.05378  	-0.7829  	0.07281  	0.37294  	0.13328  	0.39366  	0.21770  	-0.1168  	0.35151  	0.22099  	0.03110  	0.06155  	0.14675  	0.16746  	-0.2522  	-0.2130  	-0.0755  	0.03708  	0.00039  	0.15982  	-0.1517  	-0.0508  	0.01052  	0.05486  	-0.0401  	-0.1255  	-0.0567  	0.19702  	0.00893  	0.03025  	0.22369  	0.04503  	-0.0375  	-0.0272  	0.07486  	0.06026  	-0.1246  	-0.0572  	-0.0253  	-0.0176  	-0.0202  	-0.0243  	-0.0020  	-0.0191  	0.00021  	0.01402  	-0.0246  	-0.0139  	0.02816  	0.02502  	0.01095  	-0.0692  	0.21739  	-0.0348  	-0.0095  	0.01614  	0.64313  	0.55195  	249.634  	214.622  	
0.07929  	0.03851  	-0.0676  	0.08905  	0.18436  	0.02806  	0.15831  	0.19295  	0.16016  	0.15347  	-0.3119  	0.74904  	0.14691  	0.21435  	-0.5643  	0.16302  	0.36069  	0.08927  	0.40028  	0.20101  	-0.0280  	0.37858  	0.19696  	0.06659  	0.09722  	0.11517  	0.26011  	-0.3798  	-0.2739  	-0.0529  	0.01600  	0.03208  	0.17543  	-0.1502  	0.02445  	-0.0130  	0.11137  	-0.0102  	-0.1433  	-0.0767  	0.14954  	0.01613  	0.02252  	0.22472  	0.05273  	-0.0369  	-0.0346  	0.09208  	0.06642  	-0.1229  	-0.0690  	-0.0231  	-0.0140  	-0.0192  	-0.0225  	0.00850  	-0.0212  	0.00454  	0.00760  	-0.0243  	-0.0133  	0.02432  	0.03253  	0.00467  	-0.0794  	0.21777  	-0.0389  	-0.0092  	0.01745  	0.63477  	0.55195  	249.634  	214.622  	
0.14862  	0.04293  	-0.0313  	0.12457  	0.17503  	0.06064  	0.17250  	0.19768  	0.16093  	0.14901  	-0.3047  	0.70046  	0.15028  	0.25041  	-0.5718  	0.19363  	0.35787  	0.05953  	0.39780  	0.16863  	-0.0244  	0.38139  	0.18361  	0.06336  	0.15576  	0.09941  	0.32218  	-0.4167  	-0.3011  	-0.0335  	-0.0066  	0.04106  	0.15657  	-0.1502  	0.07278  	-0.0097  	0.12914  	-0.0091  	-0.1467  	-0.0805  	0.13564  	0.01643  	0.03353  	0.22679  	0.04479  	-0.0378  	-0.0396  	0.10036  	0.07931  	-0.1275  	-0.0688  	-0.0278  	-0.0132  	-0.0137  	-0.0160  	0.01085  	-0.0230  	0.00079  	0.00501  	-0.0170  	-0.0156  	0.02563  	0.03157  	0.00417  	-0.0878  	0.21625  	-0.0414  	-0.0082  	0.01830  	0.64590  	0.55195  	249.634  	214.622  	
0.09663  	0.05101  	-0.0420  	-0.0052  	0.12571  	0.02474  	0.19358  	0.20245  	0.15036  	0.19344  	-0.2723  	0.71024  	0.13634  	0.20016  	-0.6924  	0.20541  	0.33502  	0.11091  	0.41174  	0.20719  	-0.0426  	0.36169  	0.16958  	0.03204  	0.15719  	0.09216  	0.27742  	-0.3325  	-0.2253  	-0.0531  	0.00313  	0.02230  	0.16526  	-0.1514  	0.02601  	0.01794  	0.10873  	-0.0152  	-0.1313  	-0.0739  	0.16021  	0.00444  	0.03550  	0.22908  	0.04796  	-0.0391  	-0.0389  	0.09499  	0.07336  	-0.1328  	-0.0612  	-0.0257  	-0.0142  	-0.0156  	-0.0190  	0.00506  	-0.0261  	0.00383  	0.00952  	-0.0213  	-0.0189  	0.01887  	0.03881  	0.00389  	-0.1101  	0.21400  	-0.0429  	-0.0084  	0.01888  	0.67261  	0.55195  	249.634  	214.622  	
